match id,dataset_type,win_pred_team_id,win_pred_score,indep_feat_id1,indep_feat_id2,indep_feat_id3,indep_feat_id4,indep_feat_id5,indep_feat_id6,indep_feat_id7,indep_feat_id8,indep_feat_id9,indep_feat_id10,train_algorithm,is_ensemble,train_hps_trees,train_hps_depth,train_hps_lr
9866345,r1,17744,0.5064128049590447,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9084711,r1,9701,0.7711056253658705,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9076885,r1,40424,0.7240063199024953,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9539732,r1,62,0.8473690498817068,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9433227,r1,7573,0.6969263225605263,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9084746,r1,7258,0.7893323563116615,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9097416,r1,23841,0.5016508880908854,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9614989,r1,27,0.8295849116518123,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9076906,r1,40452,0.8456762994023869,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9051083,r1,40550,0.8229248721171365,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9489458,r1,46752,0.6031939979137514,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9262168,r1,36070,0.8792576565046217,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9433311,r1,8301,0.6025009818763924,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9684296,r1,15413,0.9168216672180606,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9128524,r1,30393,0.7868791998637308,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9684989,r1,14454,0.7563530916342392,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9272696,r1,33935,0.7883216232313234,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9128825,r1,30407,0.9282577469389562,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9684751,r1,12473,0.8071529251857373,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9793811,r1,62,0.8248952621612748,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9128370,r1,30428,0.8914614565317085,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9516485,r1,30435,0.5039875397546559,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9051013,r1,44904,0.8961903589247391,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9176649,r1,76,0.7073667951623142,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9290630,r1,62,0.6311864008203742,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9128566,r1,30435,0.5150116974125578,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9256351,r1,62,0.8137649909307334,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9331006,r1,15623,0.6591947726746733,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9272430,r1,33935,0.6809409527143289,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9668532,r1,41,0.5311927005834133,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9587115,r1,36098,0.9033611556981985,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9344369,r1,22784,0.5372798505761716,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9457573,r1,40452,0.6363904903238181,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9128405,r1,48341,0.7710180836664625,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9433360,r1,7258,0.7062533597357656,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9085152,r1,6698,0.5203306335862987,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9151078,r1,27,0.6437020510373526,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9344446,r1,23750,0.7443350239209106,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9680173,r1,47487,0.5993577733504223,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9330502,r1,13131,0.5816894997006696,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9051146,r1,40592,0.6228333238285662,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9094245,r1,46773,0.6470505693268367,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9331258,r1,15623,0.764174238000828,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9051174,r1,40550,0.9175757239321323,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9684632,r1,11157,0.8476480496543868,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9084732,r1,6698,0.7180038617468307,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9849678,r1,209,0.8229116404679092,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9250380,r1,146,0.5813992739227024,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9887863,r1,293,0.7138342021248612,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9344460,r1,23750,0.7701841584151858,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9782072,r1,202,0.5925351601476649,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9433234,r1,7258,0.5765827972445875,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9087070,r1,118,0.5839461803756171,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9094343,r1,46731,0.7101615116293206,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9388504,r1,17744,0.6286644015892711,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9823064,r1,146,0.6355353464627567,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9051132,r1,40592,0.6344233265939022,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9084963,r1,9876,0.9186450795496387,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9085166,r1,8301,0.6609173809657132,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9051230,r1,40550,0.5655778066014518,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9250268,r1,76,0.6205738829806999,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9087049,r1,20,0.8538731679781075,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9484572,r1,44904,0.5693512956919279,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9290637,r1,20,0.651083106400097,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9587038,r1,36070,0.884879727383914,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9433262,r1,9876,0.7088787425648461,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9702713,r1,33935,0.9662222967949015,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9272759,r1,33921,0.6846027702748059,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9457629,r1,40424,0.832089466130983,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9684975,r1,14454,0.760567552088105,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9516506,r1,30435,0.8991885029555702,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9097332,r1,23869,0.8205428070939412,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9051118,r1,44904,0.914208441983019,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9344404,r1,22763,0.8813145149860673,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9457433,r1,40424,0.6160088654418606,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9331244,r1,13957,0.5433826526063686,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9262070,r1,36070,0.8306636155618865,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9489416,r1,46773,0.7378240943895004,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9263092,r1,76,0.8121314746326131,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9094385,r1,46752,0.5486571237249696,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9076864,r1,42573,0.8823567640431019,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9344432,r1,22784,0.5601419323411042,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9027402,r1,17583,0.8250379382526116,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9085068,r1,7727,0.7478986951525488,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9684562,r1,12669,0.6895276740202327,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9407796,r1,48922,0.7652472756021902,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9407817,r1,48943,0.5267412062845994,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9262126,r1,36070,0.8333779658201346,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9388441,r1,17982,0.7225729786066809,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9440570,r1,55,0.8414703733795028,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9123197,r1,48,0.780960404285157,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9407803,r1,48929,0.8922650524634411,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9615080,r1,20,0.8106529026808141,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9587087,r1,36098,0.5782125208214539,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9457503,r1,42573,0.8542680858960857,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
8938348,r1,20,0.6500888392716934,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9087224,r1,20,0.6882358364426818,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9077032,r1,40298,0.9147133163370967,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9388413,r1,17744,0.8299205645766171,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9128797,r1,48334,0.7745851178701642,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9489423,r1,46731,0.8056969792664355,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9331342,r1,15623,0.8112969460093847,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9094364,r1,46780,0.6367870071774038,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9484656,r1,40606,0.8997056535341625,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9457496,r1,47529,0.9125763181854288,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9272640,r1,33949,0.887963521344448,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9290945,r1,62,0.5245909654987451,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9331363,r1,15623,0.7310052081555432,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
8887717,r1,33914,0.5454115318150611,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9272731,r1,33921,0.7467174871175786,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9051139,r1,40550,0.8014060498678771,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9299331,r1,237,0.829494467024244,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9271751,r1,47480,0.700959851854438,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9027388,r1,17744,0.5761353048310914,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9084725,r1,9701,0.8651659259131445,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9516618,r1,30407,0.6781631604269057,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
